8.645388,1,100635.000000,100636.000000,100635.000000,100636.000000,100636.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.200012,100635.398438,298.123993,0.000000,-64.470871,87.636200,-44.370289,-0.079565,-0.039299,-0.031998,-0.000284,0.002101,0.000418,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.363800,0.000000,0.000000,0.000000,1.000000,0.000000,0.032001
8.673396,1,100636.000000,100635.000000,100636.000000,100638.000000,100638.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.220001,100635.632812,298.132721,0.000000,-64.402916,87.634125,-44.327843,-0.095011,-0.036893,-0.039732,0.000754,-0.000197,-0.000273,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.365875,0.000000,0.000000,0.000000,1.000000,0.000000,0.028006
8.697413,1,100635.000000,100636.000000,100638.000000,100639.000000,100639.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.230011,100635.914062,298.140839,0.000000,-64.345467,87.632309,-44.283810,-0.084654,-0.043291,-0.038515,0.000934,-0.000491,0.000426,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.367691,0.000000,0.000000,0.000000,1.000000,0.000000,0.024020
8.725385,1,100636.000000,100638.000000,100639.000000,100638.000000,100638.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.239990,100636.078125,298.148468,0.000000,-64.385902,87.634209,-44.333721,-0.078660,-0.042673,-0.030720,-0.000806,0.002973,0.001381,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.365791,0.000000,0.000000,0.000000,1.000000,0.000000,0.027972
8.757130,1,100638.000000,100639.000000,100638.000000,100639.000000,100639.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.250000,100636.289062,298.155701,0.000000,-64.432587,87.635452,-44.402588,-0.105237,-0.035314,-0.031914,-0.000985,0.001830,0.000971,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.364548,0.000000,0.000000,0.000000,1.000000,0.000000,0.031743
8.785386,1,100639.000000,100638.000000,100639.000000,100639.000000,100639.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.250000,100636.468750,298.161987,0.000000,-64.397224,87.635368,-44.390347,-0.093770,-0.049706,-0.039442,-0.001613,0.002819,0.001329,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.364632,0.000000,0.000000,0.000000,1.000000,0.000000,0.028258
8.813383,1,100638.000000,100639.000000,100639.000000,100639.000000,100639.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.260010,100636.625000,298.168121,0.000000,-64.324745,87.632721,-44.367798,-0.074057,-0.044023,-0.033581,0.000486,0.000708,0.000334,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.367279,0.000000,0.000000,0.000000,1.000000,0.000000,0.027997
8.845387,1,100639.000000,100639.000000,100639.000000,100638.000000,100638.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.269989,100636.703125,298.174103,0.000000,-64.330177,87.633881,-44.384754,-0.097427,-0.034679,-0.047394,-0.000866,0.002030,0.000691,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366119,0.000000,0.000000,0.000000,1.000000,0.000000,0.032001
8.872207,1,100639.000000,100639.000000,100638.000000,100638.000000,100638.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.269989,100636.781250,298.179443,0.000000,-64.363403,87.634544,-44.439583,-0.102037,-0.038831,-0.045116,-0.001132,0.002980,0.000214,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.365456,0.000000,0.000000,0.000000,1.000000,0.000000,0.026820
8.897412,1,100639.000000,100638.000000,100638.000000,100639.000000,100639.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.279999,100636.898438,298.184723,0.000000,-64.353935,87.634628,-44.464817,-0.084735,-0.046510,-0.035496,0.000083,0.001539,0.000360,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.365372,0.000000,0.000000,0.000000,1.000000,0.000000,0.025202
8.925389,1,100638.000000,100638.000000,100639.000000,100642.000000,100642.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.290009,100637.148438,298.190002,0.000000,-64.312805,87.633545,-44.438705,-0.083724,-0.047803,-0.033457,0.000330,0.001465,0.000719,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366455,0.000000,0.000000,0.000000,1.000000,0.000000,0.027982
8.953431,1,100638.000000,100639.000000,100642.000000,100640.000000,100640.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.290009,100637.289062,298.194763,0.000000,-64.312790,87.632889,-44.438667,-0.096780,-0.042921,-0.042070,-0.000198,0.001168,0.000040,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.367111,0.000000,0.000000,0.000000,1.000000,0.000000,0.028025
8.985387,1,100639.000000,100642.000000,100640.000000,100641.000000,100641.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.290009,100637.453125,298.199097,0.000000,-64.324158,87.633141,-44.449577,-0.089908,-0.041426,-0.030669,-0.000390,0.001981,0.000575,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366859,0.000000,0.000000,0.000000,1.000000,0.000000,0.031972
9.013373,1,100642.000000,100640.000000,100641.000000,100643.000000,100643.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.299988,100637.695312,298.203491,0.000000,-64.332954,87.633881,-44.469437,-0.083831,-0.042446,-0.028451,-0.000457,0.001371,0.000295,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366119,0.000000,0.000000,0.000000,1.000000,0.000000,0.027988
9.041374,1,100640.000000,100641.000000,100643.000000,100637.000000,100637.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.299988,100637.664062,298.207489,0.000000,-64.304207,87.634209,-44.476112,-0.087611,-0.039941,-0.033964,0.000731,0.001189,0.000980,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.365791,0.000000,0.000000,0.000000,1.000000,0.000000,0.028001
9.064697,1,100641.000000,100643.000000,100637.000000,100638.000000,100638.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.309998,100637.679688,298.211609,0.000000,-64.281586,87.633141,-44.455490,-0.088318,-0.037417,-0.038460,-0.001376,0.003412,0.000226,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366859,0.000000,0.000000,0.000000,1.000000,0.000000,0.023323
9.093373,1,100643.000000,100637.000000,100638.000000,100639.000000,100639.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.309998,100637.734375,298.215393,0.000000,-64.301620,87.634293,-44.474007,-0.084332,-0.046126,-0.029254,-0.000131,0.001284,0.000915,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.365707,0.000000,0.000000,0.000000,1.000000,0.000000,0.028677
9.116690,1,100637.000000,100638.000000,100639.000000,100643.000000,100643.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.320007,100637.929688,298.219269,0.000000,-64.320038,87.635368,-44.492161,-0.082021,-0.043939,-0.034731,-0.000409,0.002165,0.001397,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.364632,0.000000,0.000000,0.000000,1.000000,0.000000,0.023317
9.145372,1,100638.000000,100639.000000,100643.000000,100638.000000,100638.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.320007,100637.929688,298.222870,0.000000,-64.322800,87.636032,-44.494923,-0.091021,-0.039031,-0.043081,-0.000060,0.000958,0.000766,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.363968,0.000000,0.000000,0.000000,1.000000,0.000000,0.028681
9.171804,1,100639.000000,100643.000000,100638.000000,100642.000000,100642.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.329987,100638.070312,298.226562,0.000000,-64.257324,87.635208,-44.431499,-0.092379,-0.046214,-0.028986,0.001182,0.000227,0.000451,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.364792,0.000000,0.000000,0.000000,1.000000,0.000000,0.026415
9.197397,1,100643.000000,100638.000000,100642.000000,100638.000000,100638.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.329987,100638.070312,298.230011,0.000000,-64.243744,87.633965,-44.419437,-0.074007,-0.042040,-0.030796,0.000205,0.000771,0.000360,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366035,0.000000,0.000000,0.000000,1.000000,0.000000,0.025609
9.229373,1,100638.000000,100642.000000,100638.000000,100644.000000,100644.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.329987,100638.257812,298.233215,0.000000,-64.229080,87.634209,-44.405384,-0.088559,-0.034917,-0.037374,-0.000678,0.001892,0.000798,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.365791,0.000000,0.000000,0.000000,1.000000,0.000000,0.031978
9.257373,1,100642.000000,100638.000000,100644.000000,100643.000000,100643.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.329987,100638.406250,298.236237,0.000000,-64.266502,87.635117,-44.463791,-0.075305,-0.037872,-0.040684,-0.001004,0.002594,0.000151,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.364883,0.000000,0.000000,0.000000,1.000000,0.000000,0.028000
9.281384,1,100638.000000,100644.000000,100643.000000,100640.000000,100640.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.339996,100638.453125,298.239380,0.000000,-64.224823,87.633881,-44.459423,-0.079206,-0.047862,-0.036652,-0.000080,0.001513,0.000612,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366119,0.000000,0.000000,0.000000,1.000000,0.000000,0.024007
9.317386,1,100644.000000,100643.000000,100640.000000,100641.000000,100641.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.329987,100638.531250,298.242065,0.000000,-64.173195,87.634125,-44.444824,-0.087101,-0.041685,-0.037174,0.000742,0.000644,0.000573,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.365875,0.000000,0.000000,0.000000,1.000000,0.000000,0.036006
9.345373,1,100643.000000,100640.000000,100641.000000,100639.000000,100639.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.329987,100638.539062,298.244568,0.000000,-64.155106,87.633057,-44.450874,-0.093595,-0.044700,-0.035504,0.001011,0.001346,0.000450,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366943,0.000000,0.000000,0.000000,1.000000,0.000000,0.027987
9.373376,1,100640.000000,100641.000000,100639.000000,100639.000000,100639.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.329987,100638.554688,298.246948,0.000000,-64.182747,87.634628,-44.522266,-0.086750,-0.042351,-0.030433,-0.001758,0.002038,0.000677,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.365372,0.000000,0.000000,0.000000,1.000000,0.000000,0.028001
9.405394,1,100641.000000,100639.000000,100639.000000,100643.000000,100643.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.329987,100638.671875,298.249176,0.000000,-64.188431,87.634712,-44.550243,-0.076560,-0.043823,-0.035568,-0.000684,0.001434,0.000464,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.365288,0.000000,0.000000,0.000000,1.000000,0.000000,0.032012
9.441402,1,100639.000000,100639.000000,100643.000000,100644.000000,100644.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.320007,100638.812500,298.251038,0.000000,-64.202644,87.635620,-44.599800,-0.091062,-0.038956,-0.040698,0.001064,0.001044,0.000391,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.364380,0.000000,0.000000,0.000000,1.000000,0.000000,0.036008
9.473440,1,100639.000000,100643.000000,100644.000000,100641.000000,100641.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.320007,100638.875000,298.252808,0.000000,-64.147842,87.633965,-44.582378,-0.087952,-0.044627,-0.034213,0.000868,0.000389,0.000255,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366035,0.000000,0.000000,0.000000,1.000000,0.000000,0.032027
9.505397,1,100643.000000,100644.000000,100641.000000,100642.000000,100642.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.320007,100638.953125,298.254486,0.000000,-64.168945,87.634712,-44.649029,-0.074615,-0.037909,-0.038233,0.000628,0.000811,0.000425,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.365288,0.000000,0.000000,0.000000,1.000000,0.000000,0.031974
9.533386,1,100644.000000,100641.000000,100642.000000,100638.000000,100638.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.320007,100638.929688,298.256104,0.000000,-64.188522,87.635780,-44.702309,-0.088746,-0.043666,-0.036175,-0.000010,0.001962,0.001014,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.364220,0.000000,0.000000,0.000000,1.000000,0.000000,0.027991
9.565385,1,100641.000000,100642.000000,100638.000000,100639.000000,100639.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.320007,100638.929688,298.257629,0.000000,-64.150040,87.633965,-44.700249,-0.085769,-0.046840,-0.032480,0.001891,0.000409,-0.000494,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366035,0.000000,0.000000,0.000000,1.000000,0.000000,0.031999
9.593447,1,100642.000000,100638.000000,100639.000000,100642.000000,100642.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.329987,100639.000000,298.259308,0.000000,-64.164627,87.635696,-44.727234,-0.073258,-0.043908,-0.027615,-0.001115,0.002702,0.001607,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.364304,0.000000,0.000000,0.000000,1.000000,0.000000,0.028056
9.616815,1,100638.000000,100639.000000,100642.000000,100640.000000,100640.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.329987,100639.023438,298.260895,0.000000,-64.156509,87.635452,-44.753532,-0.084170,-0.030596,-0.032953,-0.001054,0.001794,0.000795,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.364548,0.000000,0.000000,0.000000,1.000000,0.000000,0.023365
9.645392,1,100639.000000,100642.000000,100640.000000,100641.000000,100641.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.339996,100639.070312,298.262665,0.000000,-64.187401,87.636032,-44.817303,-0.085334,-0.039168,-0.036390,0.000542,0.000913,-0.000086,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.363968,0.000000,0.000000,0.000000,1.000000,0.000000,0.028584
9.673391,1,100642.000000,100640.000000,100641.000000,100643.000000,100643.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.339996,100639.148438,298.264343,0.000000,-64.157547,87.634048,-44.823627,-0.076549,-0.053316,-0.025454,0.000493,0.000738,0.000127,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.365952,0.000000,0.000000,0.000000,1.000000,0.000000,0.027999
9.697398,1,100640.000000,100641.000000,100643.000000,100641.000000,100641.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.339996,100639.195312,298.265961,0.000000,-64.104912,87.634789,-44.795006,-0.089534,-0.043156,-0.026125,0.001616,0.001455,0.000388,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.365211,0.000000,0.000000,0.000000,1.000000,0.000000,0.024007
9.725388,1,100641.000000,100643.000000,100641.000000,100644.000000,100644.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.350006,100639.289062,298.267700,0.000000,-64.089661,87.634125,-44.816677,-0.092976,-0.039635,-0.049202,-0.001273,0.002462,0.000571,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.365875,0.000000,0.000000,0.000000,1.000000,0.000000,0.027992
9.757386,1,100643.000000,100641.000000,100644.000000,100642.000000,100642.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.339996,100639.343750,298.269196,0.000000,-64.109184,87.634956,-44.867199,-0.084626,-0.043951,-0.028189,-0.001094,0.001394,0.000604,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.365044,0.000000,0.000000,0.000000,1.000000,0.000000,0.031998
9.785386,1,100641.000000,100644.000000,100642.000000,100638.000000,100638.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.339996,100639.320312,298.270599,0.000000,-64.141609,87.635536,-44.922165,-0.079270,-0.045072,-0.031947,-0.000075,0.002333,0.000808,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.364464,0.000000,0.000000,0.000000,1.000000,0.000000,0.027998
9.821390,1,100644.000000,100642.000000,100638.000000,100642.000000,100642.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.339996,100639.375000,298.271973,0.000000,-64.066605,87.634544,-44.896122,-0.104030,-0.043747,-0.051161,0.000933,0.000396,0.000580,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.365456,0.000000,0.000000,0.000000,1.000000,0.000000,0.036005
9.847594,1,100642.000000,100638.000000,100642.000000,100641.000000,100641.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.339996,100639.406250,298.273254,0.000000,-64.045937,87.633301,-44.899529,-0.091580,-0.042745,-0.039846,0.001215,0.000712,0.000264,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366699,0.000000,0.000000,0.000000,1.000000,0.000000,0.026204
9.872288,1,100638.000000,100642.000000,100641.000000,100641.000000,100641.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.350006,100639.437500,298.274719,0.000000,-64.031151,87.631973,-44.929615,-0.076795,-0.057190,-0.041974,0.000283,0.000324,0.000616,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.368027,0.000000,0.000000,0.000000,1.000000,0.000000,0.024694
9.905392,1,100642.000000,100641.000000,100641.000000,100641.000000,100641.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.339996,100639.460938,298.275909,0.000000,-64.067787,87.634377,-44.999969,-0.085991,-0.035326,-0.033924,-0.000488,0.002161,0.001105,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.365623,0.000000,0.000000,0.000000,1.000000,0.000000,0.033102
9.933396,1,100641.000000,100641.000000,100641.000000,100640.000000,100640.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.350006,100639.476562,298.277283,0.000000,-64.067261,87.633965,-45.021568,-0.090077,-0.029158,-0.042023,-0.001206,0.003008,0.000601,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366035,0.000000,0.000000,0.000000,1.000000,0.000000,0.028000
9.961409,1,100641.000000,100641.000000,100640.000000,100644.000000,100644.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.350006,100639.554688,298.278564,0.000000,-63.983913,87.631065,-44.975655,-0.092495,-0.045511,-0.036775,0.001550,-0.000609,0.000138,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.368935,0.000000,0.000000,0.000000,1.000000,0.000000,0.028007
