8.695530,1,100626.000000,100626.000000,100625.000000,100630.000000,100630.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.799988,100624.898438,298.708008,0.000000,-46.033539,87.650314,-55.005238,-0.016888,0.001069,-0.036157,-0.001468,0.002529,0.000366,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.349686,0.000000,0.000000,0.000000,1.000000,0.000000,0.023501
8.718997,1,100626.000000,100625.000000,100630.000000,100631.000000,100631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.809998,100625.453125,298.717285,0.000000,-46.013294,87.650314,-54.984943,0.005283,-0.003979,-0.039633,0.000281,0.000985,0.000544,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.349686,0.000000,0.000000,0.000000,1.000000,0.000000,0.023461
8.750121,1,100625.000000,100630.000000,100631.000000,100627.000000,100627.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.820007,100625.585938,298.725830,0.000000,-46.013359,87.648315,-54.986599,0.001492,-0.005408,-0.034457,0.000915,0.001166,-0.000076,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.351685,0.000000,0.000000,0.000000,1.000000,0.000000,0.031128
8.778157,1,100630.000000,100631.000000,100627.000000,100628.000000,100628.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.829987,100625.765625,298.733856,0.000000,-45.998974,87.647232,-54.974628,0.007076,-0.014220,-0.028228,0.000910,0.001225,0.000674,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.352768,0.000000,0.000000,0.000000,1.000000,0.000000,0.027979
8.801633,1,100631.000000,100627.000000,100628.000000,100628.000000,100628.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.839996,100625.929688,298.741425,0.000000,-46.017857,87.647987,-54.992077,-0.000773,0.004216,-0.037424,0.000754,0.000819,0.000201,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.352013,0.000000,0.000000,0.000000,1.000000,0.000000,0.023510
8.825280,1,100627.000000,100628.000000,100628.000000,100630.000000,100630.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.850006,100626.203125,298.748657,0.000000,-45.996243,87.646904,-54.969563,0.006251,0.003502,-0.034435,-0.000331,0.001630,0.000987,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.353096,0.000000,0.000000,0.000000,1.000000,0.000000,0.023670
8.848763,1,100628.000000,100628.000000,100630.000000,100628.000000,100628.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.859985,100626.312500,298.755615,0.000000,-46.020538,87.647903,-54.994179,0.008828,0.002427,-0.031874,0.000293,0.001101,-0.000078,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.352097,0.000000,0.000000,0.000000,1.000000,0.000000,0.023484
8.872211,1,100628.000000,100630.000000,100628.000000,100632.000000,100632.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.869995,100626.648438,298.762360,0.000000,-46.005936,87.646576,-54.980629,0.000534,-0.005744,-0.026447,0.001605,0.000619,0.000513,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.353424,0.000000,0.000000,0.000000,1.000000,0.000000,0.023451
8.896517,1,100630.000000,100628.000000,100632.000000,100631.000000,100631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.880005,100626.890625,298.768890,0.000000,-45.985916,87.645660,-54.961910,-0.009320,0.003436,-0.042032,0.000421,0.000349,0.000633,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.354340,0.000000,0.000000,0.000000,1.000000,0.000000,0.024266
8.920214,1,100628.000000,100632.000000,100631.000000,100628.000000,100628.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.880005,100626.945312,298.774750,0.000000,-45.995140,87.645988,-54.970150,-0.002343,0.000714,-0.036303,0.000092,0.001612,0.000688,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.354012,0.000000,0.000000,0.000000,1.000000,0.000000,0.023735
8.943682,1,100632.000000,100631.000000,100628.000000,100627.000000,100627.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.890015,100626.953125,298.780487,0.000000,-46.025242,87.648071,-54.997444,0.005744,-0.009232,-0.031013,-0.001022,0.002667,0.000950,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.351929,0.000000,0.000000,0.000000,1.000000,0.000000,0.023469
8.967124,1,100631.000000,100628.000000,100627.000000,100627.000000,100627.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.899994,100626.953125,298.786194,0.000000,-46.031731,87.647316,-55.005024,0.008969,-0.003516,-0.033027,0.001078,0.000550,0.000286,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.352684,0.000000,0.000000,0.000000,1.000000,0.000000,0.023445
8.990590,1,100628.000000,100627.000000,100627.000000,100633.000000,100633.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.899994,100627.226562,298.791351,0.000000,-46.022423,87.646317,-54.996246,0.001129,-0.000027,-0.041431,0.000939,0.000642,0.000210,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.353683,0.000000,0.000000,0.000000,1.000000,0.000000,0.023433
9.014235,1,100627.000000,100627.000000,100633.000000,100636.000000,100636.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.910004,100627.609375,298.796509,0.000000,-45.991119,87.643906,-54.966888,0.011549,0.002060,-0.028557,0.002174,0.000311,-0.000308,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.356094,0.000000,0.000000,0.000000,1.000000,0.000000,0.023676
9.037704,1,100627.000000,100633.000000,100636.000000,100632.000000,100632.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.920013,100627.789062,298.801666,0.000000,-46.013756,87.645081,-54.987854,0.008201,0.001577,-0.033669,0.000662,0.001041,0.000226,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.354919,0.000000,0.000000,0.000000,1.000000,0.000000,0.023457
9.061194,1,100633.000000,100636.000000,100632.000000,100631.000000,100631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.920013,100627.921875,298.806396,0.000000,-46.040733,87.646652,-55.014282,0.008220,0.003352,-0.035254,-0.001333,0.002856,0.001451,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.353348,0.000000,0.000000,0.000000,1.000000,0.000000,0.023488
9.086377,1,100636.000000,100632.000000,100631.000000,100631.000000,100631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.920013,100628.039062,298.810760,0.000000,-46.054676,87.648315,-55.026260,0.004575,-0.003171,-0.041626,-0.000680,0.001769,0.001008,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.351685,0.000000,0.000000,0.000000,1.000000,0.000000,0.024957
9.110030,1,100632.000000,100631.000000,100631.000000,100630.000000,100630.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.929993,100628.109375,298.815186,0.000000,-46.067139,87.647736,-55.038231,-0.004551,0.008033,-0.034990,0.002168,-0.000616,-0.000612,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.352264,0.000000,0.000000,0.000000,1.000000,0.000000,0.023814
9.133552,1,100631.000000,100631.000000,100630.000000,100634.000000,100634.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.929993,100628.320312,298.819275,0.000000,-46.016079,87.644577,-54.990349,0.007187,-0.011855,-0.032658,0.001025,0.000050,0.000432,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.355423,0.000000,0.000000,0.000000,1.000000,0.000000,0.023601
9.157012,1,100631.000000,100630.000000,100634.000000,100629.000000,100629.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.940002,100628.343750,298.823456,0.000000,-46.020061,87.644241,-54.994663,0.002079,-0.004702,-0.033159,0.000207,0.001274,0.000249,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.355759,0.000000,0.000000,0.000000,1.000000,0.000000,0.023460
9.180491,1,100630.000000,100634.000000,100629.000000,100629.000000,100629.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.940002,100628.367188,298.827332,0.000000,-46.041897,87.646072,-55.014820,-0.002600,-0.002013,-0.028574,-0.001717,0.002922,0.001047,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.353928,0.000000,0.000000,0.000000,1.000000,0.000000,0.023455
9.204245,1,100634.000000,100629.000000,100629.000000,100632.000000,100632.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.940002,100628.484375,298.830963,0.000000,-46.047478,87.647987,-55.018620,0.000546,0.002253,-0.032446,-0.000202,0.001995,0.001322,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.352013,0.000000,0.000000,0.000000,1.000000,0.000000,0.023772
9.227763,1,100629.000000,100629.000000,100632.000000,100630.000000,100630.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.950012,100628.531250,298.834686,0.000000,-46.038422,87.647652,-55.009094,0.005706,-0.009302,-0.031109,0.000073,0.001396,0.000893,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.352348,0.000000,0.000000,0.000000,1.000000,0.000000,0.023519
9.251252,1,100629.000000,100632.000000,100630.000000,100635.000000,100635.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.950012,100628.726562,298.838196,0.000000,-46.010071,87.647316,-54.981297,0.005538,-0.007967,-0.031208,0.000125,0.000518,0.000542,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.352684,0.000000,0.000000,0.000000,1.000000,0.000000,0.023492
9.274716,1,100632.000000,100630.000000,100635.000000,100631.000000,100631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.950012,100628.796875,298.841461,0.000000,-45.991581,87.645325,-54.965530,0.002907,0.001443,-0.030517,0.000598,0.001009,0.000229,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.354675,0.000000,0.000000,0.000000,1.000000,0.000000,0.023446
9.298216,1,100630.000000,100635.000000,100631.000000,100630.000000,100630.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.950012,100628.828125,298.844574,0.000000,-46.008831,87.645737,-54.981316,-0.000634,0.002602,-0.038674,0.000110,0.001593,0.000905,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.354263,0.000000,0.000000,0.000000,1.000000,0.000000,0.023535
9.321705,1,100635.000000,100631.000000,100630.000000,100629.000000,100629.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.959991,100628.835938,298.847778,0.000000,-45.989746,87.645821,-54.962780,0.005576,-0.004031,-0.036360,-0.000774,0.002219,0.001079,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.354179,0.000000,0.000000,0.000000,1.000000,0.000000,0.023473
9.345155,1,100631.000000,100630.000000,100629.000000,100630.000000,100630.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.959991,100628.867188,298.850800,0.000000,-46.021030,87.647072,-54.992443,0.011025,-0.006744,-0.028866,-0.000212,0.001546,0.001067,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.352928,0.000000,0.000000,0.000000,1.000000,0.000000,0.023444
9.368704,1,100630.000000,100629.000000,100630.000000,100636.000000,100636.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.959991,100629.054688,298.853699,0.000000,-45.991772,87.645737,-54.963882,0.000123,-0.000272,-0.028807,0.000383,0.000797,0.000342,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.354263,0.000000,0.000000,0.000000,1.000000,0.000000,0.023525
9.392210,1,100629.000000,100630.000000,100636.000000,100631.000000,100631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.959991,100629.101562,298.856415,0.000000,-45.991871,87.645905,-54.964161,-0.009928,0.000612,-0.039120,-0.001623,0.003228,0.001304,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.354095,0.000000,0.000000,0.000000,1.000000,0.000000,0.023550
9.415713,1,100630.000000,100636.000000,100631.000000,100635.000000,100635.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.959991,100629.250000,298.859009,0.000000,-45.992043,87.644905,-54.965183,0.007378,0.001750,-0.034369,0.000435,0.000180,0.000748,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.355095,0.000000,0.000000,0.000000,1.000000,0.000000,0.023488
9.439166,1,100636.000000,100631.000000,100635.000000,100634.000000,100634.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.970001,100629.367188,298.861694,0.000000,-46.008144,87.645660,-54.979881,0.008025,-0.004270,-0.037372,-0.000832,0.001991,0.000357,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.354340,0.000000,0.000000,0.000000,1.000000,0.000000,0.023453
9.469687,1,100631.000000,100635.000000,100634.000000,100634.000000,100634.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.959991,100629.476562,298.864044,0.000000,-46.020313,87.647316,-54.991173,0.002207,-0.002296,-0.030304,-0.000841,0.002304,0.000943,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.352684,0.000000,0.000000,0.000000,1.000000,0.000000,0.030522
9.493338,1,100635.000000,100634.000000,100634.000000,100634.000000,100634.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.959991,100629.578125,298.866272,0.000000,-46.012356,87.647072,-54.983002,0.003186,0.001473,-0.040237,-0.000257,0.000568,0.000832,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.352928,0.000000,0.000000,0.000000,1.000000,0.000000,0.023472
9.516986,1,100634.000000,100634.000000,100634.000000,100631.000000,100631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.959991,100629.617188,298.868408,0.000000,-45.966354,87.644165,-54.939995,0.000839,-0.004096,-0.034300,0.001274,-0.000341,0.000366,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.355835,0.000000,0.000000,0.000000,1.000000,0.000000,0.023830
9.540813,1,100634.000000,100634.000000,100631.000000,100634.000000,100634.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.959991,100629.710938,298.870453,0.000000,-45.947361,87.642830,-54.921871,-0.002150,0.004609,-0.036329,0.000317,0.000841,0.000661,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.357170,0.000000,0.000000,0.000000,1.000000,0.000000,0.023473
9.564305,1,100634.000000,100631.000000,100634.000000,100630.000000,100630.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.970001,100629.718750,298.872620,0.000000,-45.962749,87.644905,-54.936348,0.004822,0.004547,-0.037745,-0.001007,0.002250,0.001759,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.355095,0.000000,0.000000,0.000000,1.000000,0.000000,0.023831
9.587886,1,100631.000000,100634.000000,100630.000000,100640.000000,100640.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.970001,100629.937500,298.874695,0.000000,-45.985657,87.646652,-54.956253,0.000335,0.002908,-0.038497,-0.000793,0.002073,0.000778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.353348,0.000000,0.000000,0.000000,1.000000,0.000000,0.023565
9.611403,1,100634.000000,100630.000000,100640.000000,100633.000000,100633.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.970001,100630.000000,298.876678,0.000000,-45.959591,87.645409,-54.932831,-0.003626,-0.001107,-0.033625,0.000219,0.001668,0.001012,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.354591,0.000000,0.000000,0.000000,1.000000,0.000000,0.023550
9.634889,1,100630.000000,100640.000000,100633.000000,100634.000000,100634.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.970001,100630.078125,298.878571,0.000000,-45.963219,87.644165,-54.937366,0.007360,-0.006795,-0.042465,0.001249,0.000327,0.000560,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.355835,0.000000,0.000000,0.000000,1.000000,0.000000,0.023481
9.658328,1,100640.000000,100633.000000,100634.000000,100636.000000,100636.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.970001,100630.203125,298.880402,0.000000,-45.952076,87.643829,-54.926548,0.002358,-0.001806,-0.033640,0.000216,0.001068,0.000572,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.356171,0.000000,0.000000,0.000000,1.000000,0.000000,0.023441
9.681806,1,100633.000000,100634.000000,100636.000000,100636.000000,100636.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.980011,100630.312500,298.882355,0.000000,-45.977940,87.644989,-54.952633,-0.002879,-0.001095,-0.033597,-0.001803,0.003460,0.001249,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.355011,0.000000,0.000000,0.000000,1.000000,0.000000,0.023456
9.705303,1,100634.000000,100636.000000,100636.000000,100630.000000,100630.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.980011,100630.304688,298.884216,0.000000,-46.021065,87.647903,-54.992023,0.008723,0.002287,-0.034754,-0.000908,0.002464,0.000778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.352097,0.000000,0.000000,0.000000,1.000000,0.000000,0.023534
9.728802,1,100636.000000,100636.000000,100630.000000,100633.000000,100633.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.980011,100630.359375,298.886047,0.000000,-46.033070,87.647820,-55.004238,0.001486,-0.007643,-0.038252,-0.000375,0.001526,0.000952,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.352180,0.000000,0.000000,0.000000,1.000000,0.000000,0.023478
9.752264,1,100636.000000,100630.000000,100633.000000,100633.000000,100633.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.980011,100630.406250,298.887787,0.000000,-46.030952,87.648987,-55.002121,-0.000093,-0.004286,-0.031857,0.000547,0.001028,0.000985,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.351013,0.000000,0.000000,0.000000,1.000000,0.000000,0.023461
9.782106,1,100630.000000,100633.000000,100633.000000,100631.000000,100631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.970001,100630.421875,298.889282,0.000000,-45.986500,87.647232,-54.961323,-0.006747,0.000877,-0.035681,0.001689,0.000439,0.000537,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.352768,0.000000,0.000000,0.000000,1.000000,0.000000,0.029848
9.805776,1,100633.000000,100633.000000,100631.000000,100632.000000,100632.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.970001,100630.445312,298.890717,0.000000,-45.995552,87.646492,-54.970772,0.002095,0.004900,-0.040218,0.000004,0.000956,0.000355,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.353508,0.000000,0.000000,0.000000,1.000000,0.000000,0.023499
