9.560508,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.720001,100758.398438,299.071991,0.000000,-56.999699,89.252449,-49.409672,-0.019006,0.003972,-0.030384,-0.001552,0.003109,0.001008,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.747551,0.000000,0.000000,0.000000,1.000000,0.000000,0.035262
9.612137,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,283.000000,100898.726562,297.610901,0.000000,-57.022892,89.252708,-49.433399,-0.020254,-0.002383,-0.032249,0.000660,0.000232,0.000345,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.747292,0.000000,0.000000,0.000000,1.000000,0.000000,0.051645
9.637438,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101015.664062,297.726654,0.000000,-56.921951,89.251137,-49.335091,-0.017018,0.000736,-0.038325,0.000748,0.000608,0.000224,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.748863,0.000000,0.000000,0.000000,1.000000,0.000000,0.025107
9.664968,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,284.899994,101114.617188,296.739990,0.000000,-56.895081,89.250877,-49.309074,-0.017372,0.002853,-0.039289,0.000467,0.000905,0.000043,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.749123,0.000000,0.000000,0.000000,1.000000,0.000000,0.027700
9.691010,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101199.429688,296.901428,0.000000,-56.986961,89.252449,-49.399704,-0.022512,0.001593,-0.032653,-0.000563,0.002228,0.001006,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.747551,0.000000,0.000000,0.000000,1.000000,0.000000,0.026031
9.714571,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101272.929688,297.041321,0.000000,-56.988331,89.253494,-49.402187,-0.019937,0.003514,-0.027500,-0.001058,0.002622,0.001309,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.746506,0.000000,0.000000,0.000000,1.000000,0.000000,0.023601
9.738295,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101337.250000,297.163757,0.000000,-57.039822,89.253494,-49.452667,-0.017419,-0.003871,-0.039652,-0.000113,0.002107,0.001199,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.746506,0.000000,0.000000,0.000000,1.000000,0.000000,0.023725
9.766323,1,102302.000000,102302.000000,102302.000000,57515.003906,57515.003906,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,98759.468750,297.271759,0.000000,-56.961330,89.251404,-49.376171,-0.027769,0.008470,-0.035580,0.001088,0.000054,0.000194,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.748596,0.000000,0.000000,0.000000,1.000000,0.000000,0.027951
9.794223,1,102302.000000,102302.000000,57515.003906,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,98956.281250,297.367767,0.000000,-56.914337,89.250877,-49.331154,-0.018274,-0.007852,-0.035120,-0.000251,0.001612,-0.000039,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.749123,0.000000,0.000000,0.000000,1.000000,0.000000,0.027952
9.820388,1,102302.000000,57515.003906,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,99132.367188,297.453674,0.000000,-56.957581,89.250359,-49.373413,-0.015891,0.002230,-0.033694,-0.001298,0.002984,0.001722,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.749641,0.000000,0.000000,0.000000,1.000000,0.000000,0.026176
9.844055,1,57515.003906,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,99290.851562,297.531006,0.000000,-57.071140,89.252190,-49.485420,-0.016685,-0.002246,-0.030148,-0.000947,0.002855,0.001166,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.747810,0.000000,0.000000,0.000000,1.000000,0.000000,0.023680
9.875375,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,99434.234375,297.600952,0.000000,-57.098656,89.254539,-49.512661,-0.023529,-0.002360,-0.030569,-0.000645,0.001667,0.000780,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.745461,0.000000,0.000000,0.000000,1.000000,0.000000,0.031302
9.902284,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,99564.593750,297.664551,0.000000,-57.058468,89.253761,-49.473675,-0.022984,0.004046,-0.029539,-0.001346,0.002690,0.000082,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.746239,0.000000,0.000000,0.000000,1.000000,0.000000,0.026907
9.926513,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,99683.609375,297.722595,0.000000,-57.032475,89.252975,-49.448536,-0.021771,0.003458,-0.035288,0.000368,0.001367,0.000465,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.747025,0.000000,0.000000,0.000000,1.000000,0.000000,0.024102
9.963089,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,99792.710938,297.775818,0.000000,-57.055157,89.252190,-49.471233,-0.021141,0.008855,-0.032763,-0.000508,0.001642,0.000676,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.747810,0.000000,0.000000,0.000000,1.000000,0.000000,0.036704
9.990431,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,99893.078125,297.824799,0.000000,-57.035477,89.252449,-49.450813,-0.017792,-0.004207,-0.031261,-0.000299,0.001457,0.000046,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.747551,0.000000,0.000000,0.000000,1.000000,0.000000,0.027240
10.031412,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,99985.734375,297.869995,0.000000,-57.054085,89.253494,-49.470551,-0.015306,0.001719,-0.028875,0.000322,0.001377,0.000150,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.746506,0.000000,0.000000,0.000000,1.000000,0.000000,0.040982
10.063735,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,100071.515625,297.911865,0.000000,-56.938484,89.252708,-49.356853,-0.026267,-0.000323,-0.032925,0.000380,0.001123,0.000729,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.747292,0.000000,0.000000,0.000000,1.000000,0.000000,0.032330
10.091753,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,100151.179688,297.950714,0.000000,-56.951553,89.251663,-49.370655,-0.013769,0.003753,-0.038604,-0.000470,0.001949,0.000774,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.748337,0.000000,0.000000,0.000000,1.000000,0.000000,0.028114
10.119883,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,100225.343750,297.986908,0.000000,-57.038815,89.253235,-49.457188,-0.018604,0.005514,-0.026893,-0.000880,0.002659,0.001181,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.746765,0.000000,0.000000,0.000000,1.000000,0.000000,0.028128
10.165147,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,100294.570312,298.020660,0.000000,-57.043774,89.254280,-49.464680,-0.018987,0.003550,-0.037770,0.001144,0.001092,0.000367,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.745720,0.000000,0.000000,0.000000,1.000000,0.000000,0.045272
10.188967,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,100359.320312,298.052246,0.000000,-57.123760,89.254021,-49.544964,-0.020839,-0.001320,-0.020351,-0.001689,0.003507,0.000857,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.745979,0.000000,0.000000,0.000000,1.000000,0.000000,0.023830
10.215748,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,100420.031250,298.081879,0.000000,-57.026852,89.254539,-49.448509,-0.019699,-0.001804,-0.035654,-0.000368,0.000971,0.000791,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.745461,0.000000,0.000000,0.000000,1.000000,0.000000,0.026777
10.251138,1,102302.000000,102302.000000,102302.000000,39424.000000,39424.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.790009,98571.664062,298.133636,0.000000,-57.073772,89.254539,-49.494453,-0.025387,-0.003389,-0.030970,-0.001255,0.002384,0.000688,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.745461,0.000000,0.000000,0.000000,1.000000,0.000000,0.035376
10.317694,1,102302.000000,102302.000000,39424.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,98681.382812,298.159119,0.000000,-57.075184,89.252975,-49.500599,-0.017657,0.003395,-0.033203,0.001105,0.000890,0.000162,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.747025,0.000000,0.000000,0.000000,1.000000,0.000000,0.066559
10.342889,1,102302.000000,39424.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,98784.828125,298.183136,0.000000,-57.014065,89.251923,-49.440319,-0.023566,-0.001358,-0.033169,-0.000010,0.000389,0.000095,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.748077,0.000000,0.000000,0.000000,1.000000,0.000000,0.025192
10.378977,1,39424.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,98882.531250,298.205841,0.000000,-57.045506,89.253761,-49.470810,-0.018529,-0.003851,-0.030483,-0.001119,0.002798,0.001351,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.746239,0.000000,0.000000,0.000000,1.000000,0.000000,0.036108
10.414397,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,98974.945312,298.227295,0.000000,-57.158546,89.255325,-49.581158,-0.024175,0.003951,-0.034153,-0.001181,0.003089,0.001205,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.744675,0.000000,0.000000,0.000000,1.000000,0.000000,0.035412
10.438257,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,294.190002,99062.500000,298.121063,0.000000,-57.122971,89.255325,-49.547230,-0.015621,0.006133,-0.031342,0.000677,0.001169,0.000242,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.744675,0.000000,0.000000,0.000000,1.000000,0.000000,0.023869
10.462227,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,99145.562500,298.143585,0.000000,-57.029873,89.254280,-49.456120,-0.023313,0.001594,-0.028028,0.001544,0.000907,0.000578,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.745720,0.000000,0.000000,0.000000,1.000000,0.000000,0.023967
10.491399,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,99224.476562,298.165009,0.000000,-57.100063,89.255852,-49.527245,-0.029251,0.002234,-0.031509,-0.001185,0.003547,0.000786,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.744148,0.000000,0.000000,0.000000,1.000000,0.000000,0.029153
10.519711,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,99299.539062,298.185364,0.000000,-57.139088,89.255066,-49.561649,-0.019018,0.000481,-0.030272,-0.000856,0.002389,0.001008,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.744934,0.000000,0.000000,0.000000,1.000000,0.000000,0.028309
10.546339,1,102302.000000,102302.000000,102302.000000,21280.000000,21280.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,97441.929688,298.204773,0.000000,-57.204800,89.256905,-49.617702,-0.026017,0.004364,-0.033619,-0.000374,0.001569,0.000537,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.743095,0.000000,0.000000,0.000000,1.000000,0.000000,0.026595
10.570722,1,102302.000000,102302.000000,21280.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,97554.953125,298.223267,0.000000,-57.222054,89.257698,-49.628208,-0.014341,0.006734,-0.040773,-0.000155,0.001614,0.000869,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.742302,0.000000,0.000000,0.000000,1.000000,0.000000,0.024414
10.594448,1,102302.000000,21280.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,97662.843750,298.240906,0.000000,-57.182388,89.255852,-49.581154,-0.021465,0.004785,-0.029524,0.000236,0.000709,0.000222,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.744148,0.000000,0.000000,0.000000,1.000000,0.000000,0.023743
10.663657,1,21280.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,97765.929688,298.257782,0.000000,-57.152580,89.254799,-49.530045,-0.022409,-0.005093,-0.031878,-0.001245,0.003023,0.000489,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.745201,0.000000,0.000000,0.000000,1.000000,0.000000,0.069091
10.689239,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,97864.546875,298.273926,0.000000,-57.209850,89.256645,-49.587841,-0.020272,0.007569,-0.031625,-0.000427,0.001428,0.000530,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.743355,0.000000,0.000000,0.000000,1.000000,0.000000,0.025687
10.714337,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,97958.960938,298.289368,0.000000,-57.322987,89.256905,-49.701012,-0.023427,-0.003212,-0.042606,0.000367,0.001804,0.000328,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.743095,0.000000,0.000000,0.000000,1.000000,0.000000,0.025046
10.738148,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,98049.437500,298.304169,0.000000,-57.163403,89.255325,-49.544353,-0.015081,-0.003583,-0.031464,0.001924,0.000895,0.000537,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.744675,0.000000,0.000000,0.000000,1.000000,0.000000,0.023869
10.794341,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.779999,98136.226562,298.334290,0.000000,-57.347477,89.259552,-49.725971,-0.022864,0.007183,-0.030344,-0.001145,0.002624,0.000876,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740448,0.000000,0.000000,0.000000,1.000000,0.000000,0.056187
10.823108,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,98219.539062,298.347595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.028787
10.867925,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,98299.585938,298.360382,0.000000,-57.319878,89.258224,-49.700603,-0.019657,0.007516,-0.030876,0.000785,0.001015,0.000030,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.741776,0.000000,0.000000,0.000000,1.000000,0.000000,0.044404
10.895135,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,98376.554688,298.372681,0.000000,-57.278019,89.257698,-49.660053,-0.028583,0.002514,-0.030723,0.000441,0.000978,0.000177,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.742302,0.000000,0.000000,0.000000,1.000000,0.000000,0.027462
10.925428,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,98450.625000,298.384521,0.000000,-57.227749,89.256645,-49.610950,-0.021483,-0.006349,-0.026374,-0.001251,0.002610,0.000568,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.743355,0.000000,0.000000,0.000000,1.000000,0.000000,0.030304
10.957775,1,102302.000000,102302.000000,102302.000000,100648.000000,100648.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,98491.312500,298.395935,0.000000,-57.416702,89.257431,-49.797375,-0.015325,0.003941,-0.039380,-0.001546,0.003251,0.000397,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.742569,0.000000,0.000000,0.000000,1.000000,0.000000,0.032044
10.981785,1,102302.000000,102302.000000,100648.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,98560.601562,298.406921,0.000000,-57.493923,89.258759,-49.874638,-0.020272,0.002867,-0.030661,-0.000346,0.002095,0.000951,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.741241,0.000000,0.000000,0.000000,1.000000,0.000000,0.024462
11.042129,1,102302.000000,100648.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,98627.414062,298.417511,0.000000,-57.326530,89.256645,-49.709946,-0.019694,-0.000635,-0.030491,-0.000514,0.001791,0.000208,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.743355,0.000000,0.000000,0.000000,1.000000,0.000000,0.060339
